# number of points    = 112
# number of variables = 19
# vely
# dens
# temp
# pres
# hydrogen-1
# helium-3
# helium-4
# beryllium-7
# boron-8
# carbon-12
# carbon-13
# nitrogen-13
# nitrogen-14
# nitrogen-15
# oxygen-14
# oxygen-15
# oxygen-16
# oxygen-17
# fluorine-17
    4.549739E+08,  2.349244E+00,  1.295661E+04,  1.655302E+07,  2.581929E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.550793E+08,  2.410176E+00,  1.260743E+04,  1.625943E+07,  2.467607E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.552239E+08,  2.497672E+00,  1.225267E+04,  1.595900E+07,  2.353542E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.553734E+08,  2.593343E+00,  1.183777E+04,  1.562173E+07,  2.223376E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.555284E+08,  2.698586E+00,  1.140718E+04,  1.533287E+07,  2.093413E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.556899E+08,  2.815326E+00,  1.094263E+04,  1.526081E+07,  1.963644E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.558618E+08,  2.948424E+00,  1.030335E+04,  1.668972E+07,  1.833847E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.560221E+08,  5.448995E+00,  1.782033E+03,  7.108810E+07,  1.758440E+19,  6.981523E-01,  1.542073E-06,  2.810213E-01,  1.083426E-08,  8.192702E-10,  6.928171E-04,  2.196403E-04,  6.198006E-04,  1.322299E-02,  3.655670E-07,  5.472649E-06,  9.879343E-05,  5.913218E-03,  4.983718E-05,  1.908862E-06
    4.561835E+08,  7.966098E+00,  1.769158E+03,  7.075540E+07,  1.737520E+19,  6.981711E-01,  1.578843E-06,  2.810047E-01,  1.098514E-08,  7.959931E-10,  7.086809E-04,  2.260853E-04,  6.028567E-04,  1.322109E-02,  3.663833E-07,  5.003896E-06,  9.297807E-05,  5.915654E-03,  4.810082E-05,  1.787585E-06
    4.563459E+08,  1.050001E+01,  1.756241E+03,  7.042068E+07,  1.716629E+19,  6.981912E-01,  1.616644E-06,  2.809893E-01,  1.113750E-08,  7.729304E-10,  7.414617E-04,  2.313095E-04,  5.817199E-04,  1.320540E-02,  3.663962E-07,  4.515921E-06,  8.724779E-05,  5.917970E-03,  4.626305E-05,  1.672394E-06
    4.565094E+08,  1.305102E+01,  1.743282E+03,  7.008390E+07,  1.695768E+19,  6.982074E-01,  1.655470E-06,  2.809738E-01,  1.129071E-08,  7.500497E-10,  7.487701E-04,  2.385048E-04,  5.651901E-04,  1.321150E-02,  3.676238E-07,  4.126712E-06,  8.207530E-05,  5.920150E-03,  4.483681E-05,  1.563564E-06
    4.566740E+08,  1.561942E+01,  1.730281E+03,  6.974503E+07,  1.674937E+19,  6.982244E-01,  1.695313E-06,  2.809594E-01,  1.144327E-08,  7.272679E-10,  7.664714E-04,  2.455991E-04,  5.487978E-04,  1.320543E-02,  3.683735E-07,  3.758327E-06,  7.704681E-05,  5.922218E-03,  4.333651E-05,  1.460481E-06
    4.568398E+08,  1.820552E+01,  1.717235E+03,  6.940403E+07,  1.654136E+19,  6.982428E-01,  1.736158E-06,  2.809461E-01,  1.158736E-08,  7.041116E-10,  8.019274E-04,  2.513262E-04,  5.275575E-04,  1.318543E-02,  3.683143E-07,  3.370806E-06,  7.210950E-05,  5.924179E-03,  4.175687E-05,  1.362802E-06
    4.570067E+08,  2.080966E+01,  1.704145E+03,  6.906085E+07,  1.633365E+19,  6.982573E-01,  1.769639E-06,  2.809328E-01,  1.162127E-08,  6.744352E-10,  8.108479E-04,  2.594714E-04,  5.127311E-04,  1.318617E-02,  3.694607E-07,  3.074539E-06,  6.765046E-05,  5.926022E-03,  4.050766E-05,  1.270720E-06
    4.571748E+08,  2.343219E+01,  1.691009E+03,  6.871546E+07,  1.612624E+19,  6.982749E-01,  1.792488E-06,  2.809209E-01,  1.164689E-08,  6.455629E-10,  8.502132E-04,  2.655215E-04,  4.914567E-04,  1.316087E-02,  3.692514E-07,  2.743680E-06,  6.318119E-05,  5.927773E-03,  3.906038E-05,  1.183532E-06
    4.573441E+08,  2.607344E+01,  1.677827E+03,  6.836782E+07,  1.591914E+19,  6.982887E-01,  1.815374E-06,  2.809089E-01,  1.166919E-08,  6.173763E-10,  8.622217E-04,  2.739630E-04,  4.769889E-04,  1.315694E-02,  3.702816E-07,  2.493948E-06,  5.915130E-05,  5.929415E-03,  3.791483E-05,  1.101476E-06
    4.575146E+08,  2.873379E+01,  1.664597E+03,  6.801788E+07,  1.571234E+19,  6.983029E-01,  1.838266E-06,  2.808978E-01,  1.168793E-08,  5.898744E-10,  8.825360E-04,  2.821638E-04,  4.615970E-04,  1.314450E-02,  3.709436E-07,  2.254590E-06,  5.527297E-05,  5.930965E-03,  3.675930E-05,  1.024059E-06
    4.576863E+08,  3.141359E+01,  1.651320E+03,  6.766561E+07,  1.550586E+19,  6.983188E-01,  1.861127E-06,  2.808876E-01,  1.170287E-08,  5.630570E-10,  9.224004E-04,  2.888597E-04,  4.397325E-04,  1.311790E-02,  3.707126E-07,  1.994355E-06,  5.147763E-05,  5.932431E-03,  3.554817E-05,  9.509863E-07
    4.578593E+08,  3.411322E+01,  1.637993E+03,  6.731096E+07,  1.529968E+19,  6.983313E-01,  1.883922E-06,  2.808775E-01,  1.171378E-08,  5.369243E-10,  9.372557E-04,  2.979285E-04,  4.262246E-04,  1.310842E-02,  3.716322E-07,  1.805356E-06,  4.804443E-05,  5.933803E-03,  3.455847E-05,  8.823906E-07
    4.580336E+08,  3.683305E+01,  1.624616E+03,  6.695387E+07,  1.509381E+19,  6.983450E-01,  1.906617E-06,  2.808682E-01,  1.172043E-08,  5.114774E-10,  9.660341E-04,  3.059302E-04,  4.096567E-04,  1.308711E-02,  3.719921E-07,  1.613883E-06,  4.472892E-05,  5.935097E-03,  3.354000E-05,  8.178262E-07
    4.582092E+08,  3.957349E+01,  1.611189E+03,  6.659431E+07,  1.488826E+19,  6.983579E-01,  1.929173E-06,  2.808593E-01,  1.172261E-08,  4.867176E-10,  9.932131E-04,  3.146471E-04,  3.919719E-04,  1.306793E-02,  3.722828E-07,  1.434670E-06,  4.159277E-05,  5.936311E-03,  3.259693E-05,  7.571242E-07
    4.583862E+08,  4.233493E+01,  1.597710E+03,  6.623223E+07,  1.468302E+19,  6.983703E-01,  1.951555E-06,  2.808510E-01,  1.172010E-08,  4.626463E-10,  1.018914E-03,  3.233851E-04,  3.768973E-04,  1.304744E-02,  3.727721E-07,  1.281805E-06,  3.865659E-05,  5.937451E-03,  3.171044E-05,  7.002025E-07
    4.585645E+08,  4.511779E+01,  1.584178E+03,  6.586756E+07,  1.447810E+19,  6.983830E-01,  1.973725E-06,  2.808432E-01,  1.171271E-08,  4.392654E-10,  1.052738E-03,  3.321248E-04,  3.573520E-04,  1.302222E-02,  3.727431E-07,  1.124848E-06,  3.584019E-05,  5.938520E-03,  3.084590E-05,  6.467401E-07
    4.587443E+08,  4.792253E+01,  1.570592E+03,  6.550028E+07,  1.427350E+19,  6.983940E-01,  1.995649E-06,  2.808357E-01,  1.170025E-08,  4.165765E-10,  1.073800E-03,  3.416759E-04,  3.442387E-04,  1.300381E-02,  3.734274E-07,  1.006113E-06,  3.325544E-05,  5.939520E-03,  3.008437E-05,  5.967555E-07
    4.589254E+08,  5.074957E+01,  1.556952E+03,  6.513030E+07,  1.406921E+19,  6.984060E-01,  2.017290E-06,  2.808289E-01,  1.168255E-08,  3.945813E-10,  1.108819E-03,  3.504384E-04,  3.256449E-04,  1.297584E-02,  3.734537E-07,  8.790221E-07,  3.076858E-05,  5.940458E-03,  2.931520E-05,  5.499129E-07
    4.591081E+08,  5.359939E+01,  1.543256E+03,  6.475759E+07,  1.386525E+19,  6.984164E-01,  2.038612E-06,  2.808222E-01,  1.165946E-08,  3.732813E-10,  1.132590E-03,  3.604336E-04,  3.113463E-04,  1.295482E-02,  3.739054E-07,  7.778592E-07,  2.846703E-05,  5.941333E-03,  2.863692E-05,  5.061402E-07
    4.592922E+08,  5.647252E+01,  1.529503E+03,  6.438208E+07,  1.366162E+19,  6.984274E-01,  2.059584E-06,  2.808161E-01,  1.163084E-08,  3.526776E-10,  1.164685E-03,  3.698374E-04,  2.943606E-04,  1.292755E-02,  3.740501E-07,  6.782070E-07,  2.628479E-05,  5.942152E-03,  2.797153E-05,  4.652526E-07
    4.594779E+08,  5.936948E+01,  1.515691E+03,  6.400371E+07,  1.345831E+19,  6.984370E-01,  2.080171E-06,  2.808103E-01,  1.159656E-08,  3.327706E-10,  1.188103E-03,  3.800347E-04,  2.809598E-04,  1.290550E-02,  3.745303E-07,  5.978836E-07,  2.426177E-05,  5.942914E-03,  2.737787E-05,  4.271202E-07
    4.596651E+08,  6.229086E+01,  1.501820E+03,  6.362242E+07,  1.325532E+19,  6.984468E-01,  2.100343E-06,  2.808049E-01,  1.155652E-08,  3.135601E-10,  1.216013E-03,  3.897664E-04,  2.664419E-04,  1.287982E-02,  3.748979E-07,  5.223642E-07,  2.235944E-05,  5.943625E-03,  2.680799E-05,  3.915920E-07
    4.598539E+08,  6.523727E+01,  1.487889E+03,  6.323813E+07,  1.305267E+19,  6.984565E-01,  2.120070E-06,  2.807999E-01,  1.151064E-08,  2.950452E-10,  1.246042E-03,  4.004741E-04,  2.498318E-04,  1.285278E-02,  3.748940E-07,  4.499531E-07,  2.055952E-05,  5.944287E-03,  2.627119E-05,  3.584730E-07
    4.600443E+08,  6.820934E+01,  1.473895E+03,  6.285078E+07,  1.285036E+19,  6.984651E-01,  2.139325E-06,  2.807951E-01,  1.145885E-08,  2.772245E-10,  1.269519E-03,  4.103483E-04,  2.378858E-04,  1.282910E-02,  3.755288E-07,  3.943218E-07,  1.891076E-05,  5.944902E-03,  2.578704E-05,  3.277511E-07
    4.602365E+08,  7.120770E+01,  1.459838E+03,  6.246030E+07,  1.264837E+19,  6.984743E-01,  2.158081E-06,  2.807908E-01,  1.140112E-08,  2.600959E-10,  1.300226E-03,  4.214906E-04,  2.211842E-04,  1.280070E-02,  3.753914E-07,  3.356546E-07,  1.733525E-05,  5.945473E-03,  2.531834E-05,  2.991477E-07
    4.604303E+08,  7.423296E+01,  1.445717E+03,  6.206662E+07,  1.244672E+19,  6.984821E-01,  2.176316E-06,  2.807866E-01,  1.133743E-08,  2.436564E-10,  1.321935E-03,  4.312294E-04,  2.105738E-04,  1.277759E-02,  3.761838E-07,  2.934835E-07,  1.590698E-05,  5.946003E-03,  2.490323E-05,  2.727089E-07
    4.606259E+08,  7.728576E+01,  1.431531E+03,  6.166969E+07,  1.224542E+19,  6.984904E-01,  2.194007E-06,  2.807828E-01,  1.126776E-08,  2.279017E-10,  1.350158E-03,  4.425674E-04,  1.953458E-04,  1.275009E-02,  3.761272E-07,  2.486729E-07,  1.454287E-05,  5.946494E-03,  2.450301E-05,  2.481444E-07
    4.608233E+08,  8.036674E+01,  1.417277E+03,  6.126940E+07,  1.204445E+19,  6.984976E-01,  2.211137E-06,  2.807792E-01,  1.119217E-08,  2.128262E-10,  1.371854E-03,  4.524356E-04,  1.848180E-04,  1.272659E-02,  3.768705E-07,  2.153514E-07,  1.330321E-05,  5.946947E-03,  2.414524E-05,  2.254920E-07
    4.610225E+08,  8.347659E+01,  1.402955E+03,  6.086568E+07,  1.184383E+19,  6.985053E-01,  2.227688E-06,  2.807760E-01,  1.111067E-08,  1.984233E-10,  1.399170E-03,  4.640087E-04,  1.701968E-04,  1.269908E-02,  3.767721E-07,  1.805264E-07,  1.212381E-05,  5.947367E-03,  2.380220E-05,  2.045043E-07
    4.612237E+08,  8.661601E+01,  1.388563E+03,  6.045846E+07,  1.164356E+19,  6.985118E-01,  2.243647E-06,  2.807729E-01,  1.102335E-08,  1.846853E-10,  1.419245E-03,  4.738333E-04,  1.604955E-04,  1.267647E-02,  3.775538E-07,  1.553716E-07,  1.105627E-05,  5.947753E-03,  2.349876E-05,  1.852043E-07
    4.614267E+08,  8.978574E+01,  1.374100E+03,  6.004762E+07,  1.144363E+19,  6.985182E-01,  2.259004E-06,  2.807700E-01,  1.093029E-08,  1.716033E-10,  1.440152E-03,  4.837471E-04,  1.504003E-04,  1.265316E-02,  3.782550E-07,  1.325612E-07,  1.006376E-05,  5.948109E-03,  2.321648E-05,  1.674254E-07
    4.616318E+08,  9.298654E+01,  1.359563E+03,  5.963310E+07,  1.124405E+19,  6.985246E-01,  2.273749E-06,  2.807674E-01,  1.083160E-08,  1.591674E-10,  1.463000E-03,  4.944738E-04,  1.387317E-04,  1.262835E-02,  3.786190E-07,  1.109214E-07,  9.136646E-06,  5.948437E-03,  2.295246E-05,  1.510580E-07
    4.618389E+08,  9.621921E+01,  1.344951E+03,  5.921478E+07,  1.104483E+19,  6.985306E-01,  2.287878E-06,  2.807649E-01,  1.072742E-08,  1.473663E-10,  1.483662E-03,  5.050874E-04,  1.280783E-04,  1.260505E-02,  3.789482E-07,  9.284203E-08,  8.279498E-06,  5.948738E-03,  2.271288E-05,  1.360197E-07
    4.620481E+08,  9.948460E+01,  1.330262E+03,  5.879257E+07,  1.084597E+19,  6.985360E-01,  2.301386E-06,  2.807627E-01,  1.061790E-08,  1.361879E-10,  1.501997E-03,  5.145747E-04,  1.193376E-04,  1.258355E-02,  3.797959E-07,  7.836648E-08,  7.498697E-06,  5.949014E-03,  2.249603E-05,  1.222649E-07
    4.622595E+08,  1.027836E+02,  1.315494E+03,  5.836635E+07,  1.064747E+19,  6.985411E-01,  2.314275E-06,  2.807605E-01,  1.050320E-08,  1.256188E-10,  1.519567E-03,  5.238280E-04,  1.110299E-04,  1.256266E-02,  3.806757E-07,  6.592743E-08,  6.779012E-06,  5.949267E-03,  2.229790E-05,  1.096751E-07
    4.624730E+08,  1.061171E+02,  1.300645E+03,  5.793602E+07,  1.044933E+19,  6.985460E-01,  2.326544E-06,  2.807586E-01,  1.038353E-08,  1.156446E-10,  1.536154E-03,  5.327770E-04,  1.032658E-04,  1.254262E-02,  3.815845E-07,  5.534362E-08,  6.116607E-06,  5.949498E-03,  2.211757E-05,  9.817105E-08
    4.626889E+08,  1.094861E+02,  1.285712E+03,  5.750144E+07,  1.025155E+19,  6.985506E-01,  2.338199E-06,  2.807569E-01,  1.025910E-08,  1.062500E-10,  1.552510E-03,  5.417657E-04,  9.542979E-05,  1.252284E-02,  3.824406E-07,  4.605515E-08,  5.506780E-06,  5.949708E-03,  2.195270E-05,  8.767789E-08
    4.629071E+08,  1.128918E+02,  1.270694E+03,  5.706251E+07,  1.005415E+19,  6.985549E-01,  2.349246E-06,  2.807552E-01,  1.013015E-08,  9.741904E-11,  1.567881E-03,  5.504184E-04,  8.811501E-05,  1.250395E-02,  3.833465E-07,  3.821878E-08,  4.947707E-06,  5.949900E-03,  2.180327E-05,  7.812707E-08
    4.631277E+08,  1.163351E+02,  1.255588E+03,  5.661908E+07,  9.857112E+18,  6.985589E-01,  2.359692E-06,  2.807537E-01,  9.996943E-09,  8.913496E-11,  1.582269E-03,  5.587234E-04,  8.130152E-05,  1.248601E-02,  3.842780E-07,  3.162668E-08,  4.435752E-06,  5.950075E-03,  2.166815E-05,  6.945049E-08
    4.633508E+08,  1.198171E+02,  1.240392E+03,  5.617104E+07,  9.660453E+18,  6.985627E-01,  2.369549E-06,  2.807524E-01,  9.859761E-09,  8.138024E-11,  1.595907E-03,  5.667593E-04,  7.481609E-05,  1.246884E-02,  3.852398E-07,  2.604400E-08,  3.967833E-06,  5.950233E-03,  2.154597E-05,  6.158497E-08
    4.635765E+08,  1.233392E+02,  1.225103E+03,  5.571824E+07,  9.464172E+18,  6.985662E-01,  2.378828E-06,  2.807511E-01,  9.718917E-09,  7.413675E-11,  1.608746E-03,  5.744811E-04,  6.869637E-05,  1.245251E-02,  3.862507E-07,  2.135133E-08,  3.541121E-06,  5.950376E-03,  2.143580E-05,  5.447015E-08
    4.638048E+08,  1.269026E+02,  1.209718E+03,  5.526054E+07,  9.268274E+18,  6.985695E-01,  2.387543E-06,  2.807500E-01,  9.574749E-09,  6.738583E-11,  1.620734E-03,  5.818443E-04,  6.298222E-05,  1.243709E-02,  3.872820E-07,  1.743562E-08,  3.152513E-06,  5.950506E-03,  2.133678E-05,  4.804812E-08
    4.640358E+08,  1.305087E+02,  1.194236E+03,  5.479777E+07,  9.072760E+18,  6.985725E-01,  2.395710E-06,  2.807490E-01,  9.427625E-09,  6.110837E-11,  1.631937E-03,  5.888541E-04,  5.763170E-05,  1.242254E-02,  3.883698E-07,  1.417609E-08,  2.799571E-06,  5.950623E-03,  2.124793E-05,  4.226538E-08
    4.642697E+08,  1.341590E+02,  1.178654E+03,  5.432980E+07,  8.877636E+18,  6.985754E-01,  2.403344E-06,  2.807480E-01,  9.277950E-09,  5.528504E-11,  1.642360E-03,  5.954920E-04,  5.264796E-05,  1.240887E-02,  3.895104E-07,  1.147761E-08,  2.479660E-06,  5.950728E-03,  2.116844E-05,  3.707085E-08
    4.645065E+08,  1.378548E+02,  1.162969E+03,  5.385647E+07,  8.682904E+18,  6.985780E-01,  2.410462E-06,  2.807472E-01,  9.126168E-09,  4.989625E-11,  1.652030E-03,  6.017478E-04,  4.802200E-05,  1.239609E-02,  3.907025E-07,  9.254130E-09,  2.190313E-06,  5.950822E-03,  2.109747E-05,  3.241650E-08
    4.647463E+08,  1.415977E+02,  1.147179E+03,  5.337759E+07,  8.488570E+18,  6.985803E-01,  2.417085E-06,  2.807464E-01,  8.972754E-09,  4.492191E-11,  1.660964E-03,  6.076233E-04,  4.373895E-05,  1.238418E-02,  3.919620E-07,  7.430302E-09,  1.929258E-06,  5.950907E-03,  2.103429E-05,  2.825709E-08
    4.649892E+08,  1.453893E+02,  1.131279E+03,  5.289297E+07,  8.294636E+18,  6.985826E-01,  2.423230E-06,  2.807457E-01,  8.818231E-09,  4.034185E-11,  1.669198E-03,  6.131172E-04,  3.978475E-05,  1.237311E-02,  3.932930E-07,  5.940966E-09,  1.694274E-06,  5.950983E-03,  2.097817E-05,  2.455001E-08
    4.652353E+08,  1.492314E+02,  1.115266E+03,  5.240239E+07,  8.101106E+18,  6.985846E-01,  2.428919E-06,  2.807451E-01,  8.663174E-09,  3.613597E-11,  1.676768E-03,  6.182210E-04,  3.615531E-05,  1.236288E-02,  3.947356E-07,  4.732177E-09,  1.483374E-06,  5.951050E-03,  2.092845E-05,  2.125560E-08
    4.654848E+08,  1.531259E+02,  1.099136E+03,  5.190564E+07,  7.907986E+18,  6.985864E-01,  2.434172E-06,  2.807445E-01,  8.508220E-09,  3.228429E-11,  1.683723E-03,  6.228595E-04,  3.291064E-05,  1.235342E-02,  3.964799E-07,  3.766248E-09,  1.294961E-06,  5.951110E-03,  2.088448E-05,  1.833702E-08
    4.657377E+08,  1.570745E+02,  1.082885E+03,  5.140251E+07,  7.715280E+18,  6.985881E-01,  2.439009E-06,  2.807440E-01,  8.354072E-09,  2.876697E-11,  1.690056E-03,  6.272603E-04,  2.983521E-05,  1.234475E-02,  3.978550E-07,  2.971435E-09,  1.125667E-06,  5.951163E-03,  2.084573E-05,  1.575803E-08
    4.659943E+08,  1.610792E+02,  1.066510E+03,  5.089274E+07,  7.522992E+18,  6.985896E-01,  2.443452E-06,  2.807436E-01,  8.201506E-09,  2.556435E-11,  1.695825E-03,  6.312214E-04,  2.711040E-05,  1.233681E-02,  3.999114E-07,  2.345043E-09,  9.758333E-07,  5.951211E-03,  2.081163E-05,  1.348862E-08
    4.662546E+08,  1.651422E+02,  1.050006E+03,  5.037610E+07,  7.331127E+18,  6.985910E-01,  2.447523E-06,  2.807432E-01,  8.051381E-09,  2.265706E-11,  1.701059E-03,  6.349935E-04,  2.449427E-05,  1.232958E-02,  4.013927E-07,  1.830139E-09,  8.418109E-07,  5.951252E-03,  2.078171E-05,  1.149675E-08
    4.665188E+08,  1.692659E+02,  1.033369E+03,  4.985230E+07,  7.139690E+18,  6.985922E-01,  2.451241E-06,  2.807428E-01,  7.904644E-09,  2.002602E-11,  1.705807E-03,  6.381908E-04,  2.235446E-05,  1.232300E-02,  4.043179E-07,  1.441045E-09,  7.243720E-07,  5.951289E-03,  2.075549E-05,  9.756591E-09
    4.667871E+08,  1.734524E+02,  1.016593E+03,  4.932107E+07,  6.948686E+18,  6.985933E-01,  2.454629E-06,  2.807425E-01,  7.762336E-09,  1.765255E-11,  1.710082E-03,  6.413936E-04,  2.013245E-05,  1.231704E-02,  4.061034E-07,  1.111635E-09,  6.196016E-07,  5.951321E-03,  2.073256E-05,  8.240534E-09
    4.670595E+08,  1.777046E+02,  9.996743E+02,  4.878208E+07,  6.758121E+18,  6.985943E-01,  2.457706E-06,  2.807422E-01,  7.625595E-09,  1.551832E-11,  1.713937E-03,  6.438923E-04,  1.851609E-05,  1.231167E-02,  4.112832E-07,  8.756577E-10,  5.288172E-07,  5.951350E-03,  2.071254E-05,  6.926571E-09
    4.673364E+08,  1.820255E+02,  9.826053E+02,  4.823499E+07,  6.568001E+18,  6.985952E-01,  2.460494E-06,  2.807420E-01,  7.495654E-09,  1.360547E-11,  1.717386E-03,  6.465747E-04,  1.664425E-05,  1.230684E-02,  4.144862E-07,  6.679363E-10,  4.480725E-07,  5.951375E-03,  2.069508E-05,  5.791207E-09
