# number of points    = 109
# number of variables = 19
# vely
# dens
# temp
# pres
# hydrogen-1
# helium-3
# helium-4
# beryllium-7
# boron-8
# carbon-12
# carbon-13
# nitrogen-13
# nitrogen-14
# nitrogen-15
# oxygen-14
# oxygen-15
# oxygen-16
# oxygen-17
# fluorine-17
    4.550227E+08,  2.843505E-05,  1.208666E+04,  2.167670E+07,  2.500899E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.551748E+08,  3.076551E-05,  1.165167E+04,  2.209115E+07,  2.386778E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.553339E+08,  3.488261E-05,  1.112299E+04,  2.275582E+07,  2.256556E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.555017E+08,  4.462886E-05,  1.054023E+04,  2.378361E+07,  2.126548E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.556807E+08,  6.764606E-05,  9.871037E+03,  2.543719E+07,  1.996749E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.558756E+08,  1.160241E-04,  9.090332E+03,  2.794338E+07,  1.866942E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.559516E+08,  1.570772E-04,  3.756152E+03,  2.998531E+07,  1.791540E+19,  6.694601E-01,  2.366134E-07,  3.097474E-01,  2.119499E-10,  1.708371E-14,  1.968852E-04,  6.043567E-05,  1.059125E-08,  1.599188E-02,  6.357803E-07,  1.636970E-15,  2.560148E-09,  4.311390E-03,  2.309320E-04,  9.471556E-12
    4.560285E+08,  1.952262E-04,  3.715833E+03,  3.001581E+07,  1.770607E+19,  6.695196E-01,  2.289106E-07,  3.096883E-01,  2.068734E-10,  1.688299E-14,  1.978968E-04,  6.077189E-05,  1.087582E-08,  1.599087E-02,  6.351780E-07,  1.723892E-15,  2.624392E-09,  4.311407E-03,  2.302724E-04,  9.744727E-12
    4.561074E+08,  2.964133E-04,  3.618799E+03,  2.987622E+07,  1.749688E+19,  6.960346E-01,  1.128000E-06,  2.830028E-01,  7.984971E-10,  4.904205E-14,  1.783198E-04,  5.583218E-05,  6.571961E-09,  1.477561E-02,  5.932661E-07,  0.000000E+00,  1.554101E-09,  5.920433E-03,  3.069796E-05,  8.184730E-12
    4.561868E+08,  3.795482E-04,  3.592699E+03,  2.973363E+07,  1.728783E+19,  6.960329E-01,  1.112995E-06,  2.830046E-01,  7.980352E-10,  4.997659E-14,  1.787466E-04,  5.589180E-05,  6.796911E-09,  1.477505E-02,  5.925715E-07,  0.000000E+00,  1.610770E-09,  5.920368E-03,  3.076009E-05,  8.523658E-12
    4.562668E+08,  4.094440E-04,  3.566493E+03,  2.959009E+07,  1.707893E+19,  6.960191E-01,  1.013905E-06,  2.830189E-01,  7.775693E-10,  5.681798E-14,  1.815026E-04,  5.639469E-05,  8.593160E-09,  1.477134E-02,  5.888112E-07,  1.153835E-15,  2.056699E-09,  5.919859E-03,  3.124645E-05,  1.117426E-11
    4.563474E+08,  4.395489E-04,  3.540178E+03,  2.944558E+07,  1.687017E+19,  6.960242E-01,  1.047057E-06,  2.830137E-01,  7.883724E-10,  5.438241E-14,  1.804576E-04,  5.641791E-05,  7.918484E-09,  1.477252E-02,  5.898560E-07,  0.000000E+00,  1.892532E-09,  5.920045E-03,  3.106438E-05,  1.020522E-11
    4.564285E+08,  4.698667E-04,  3.513751E+03,  2.930010E+07,  1.666156E+19,  6.960289E-01,  1.081662E-06,  2.830087E-01,  7.992000E-10,  5.200322E-14,  1.797592E-04,  5.616824E-05,  7.303236E-09,  1.477359E-02,  5.909075E-07,  0.000000E+00,  1.739519E-09,  5.920217E-03,  3.089972E-05,  9.308904E-12
    4.565103E+08,  5.004011E-04,  3.487212E+03,  2.915361E+07,  1.645310E+19,  6.960334E-01,  1.117757E-06,  2.830042E-01,  8.100026E-10,  4.967842E-14,  1.790463E-04,  5.596640E-05,  6.728170E-09,  1.477463E-02,  5.919700E-07,  0.000000E+00,  1.597052E-09,  5.920376E-03,  3.074588E-05,  8.480731E-12
    4.565926E+08,  5.311561E-04,  3.460559E+03,  2.900611E+07,  1.624479E+19,  6.960375E-01,  1.155386E-06,  2.829999E-01,  8.207266E-10,  4.740634E-14,  1.783256E-04,  5.611945E-05,  6.191430E-09,  1.477530E-02,  5.930305E-07,  0.000000E+00,  1.464502E-09,  5.920522E-03,  3.060025E-05,  7.716368E-12
