# number of points    = 112
# number of variables = 19
# vely
# dens
# temp
# pres
# hydrogen-1
# helium-3
# helium-4
# beryllium-7
# boron-8
# carbon-12
# carbon-13
# nitrogen-13
# nitrogen-14
# nitrogen-15
# oxygen-14
# oxygen-15
# oxygen-16
# oxygen-17
# fluorine-17
    4.546640E+08,  1.242526E-01,  1.386106E+04,  1.730213E+07,  2.887250E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.547956E+08,  1.281378E-01,  1.347839E+04,  1.698683E+07,  2.756479E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.549314E+08,  1.323395E-01,  1.308878E+04,  1.666259E+07,  2.625702E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.550358E+08,  1.357136E-01,  1.274184E+04,  1.637179E+07,  2.511338E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.551788E+08,  1.405525E-01,  1.238945E+04,  1.607373E+07,  2.397228E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.553266E+08,  1.458350E-01,  1.197745E+04,  1.574029E+07,  2.267011E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.554797E+08,  1.516354E-01,  1.154992E+04,  1.545807E+07,  2.136995E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.556391E+08,  1.580564E-01,  1.108837E+04,  1.539455E+07,  2.007170E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.558086E+08,  1.653871E-01,  1.045035E+04,  1.684166E+07,  1.877314E+19,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  5.000000E-01,  0.000000E+00,  0.000000E+00
    4.559244E+08,  3.015208E-01,  2.467431E+03,  5.094781E+07,  1.801872E+19,  6.986393E-01,  2.519684E-06,  2.806793E-01,  8.486562E-09,  6.482742E-11,  1.613652E-03,  5.940194E-04,  5.522869E-05,  1.243872E-02,  4.004010E-07,  1.194151E-08,  2.503845E-06,  5.958348E-03,  1.600715E-05,  3.497565E-08
    4.560410E+08,  4.385451E-01,  2.450089E+03,  5.071255E+07,  1.780934E+19,  6.986615E-01,  2.548007E-06,  2.806749E-01,  8.489516E-09,  6.192082E-11,  1.713745E-03,  6.102683E-04,  5.501247E-05,  1.230482E-02,  3.968627E-07,  1.111604E-08,  2.318399E-06,  5.958828E-03,  1.554399E-05,  3.254896E-08
    4.561584E+08,  5.764752E-01,  2.432684E+03,  5.047583E+07,  1.760017E+19,  6.986711E-01,  2.576280E-06,  2.806698E-01,  8.490070E-09,  5.909432E-11,  1.736636E-03,  6.221746E-04,  5.240958E-05,  1.226814E-02,  3.964667E-07,  9.893360E-09,  2.161769E-06,  5.959276E-03,  1.519859E-05,  3.026303E-08
    4.562765E+08,  7.153264E-01,  2.415214E+03,  5.023763E+07,  1.739122E+19,  6.986802E-01,  2.604463E-06,  2.806650E-01,  8.488085E-09,  5.634729E-11,  1.758072E-03,  6.340114E-04,  4.982418E-05,  1.223321E-02,  3.961317E-07,  8.778770E-09,  2.014305E-06,  5.959697E-03,  1.487121E-05,  2.811193E-08
    4.563954E+08,  8.551144E-01,  2.397680E+03,  4.999794E+07,  1.718248E+19,  6.986916E-01,  2.632511E-06,  2.806607E-01,  8.483426E-09,  5.367914E-11,  1.795831E-03,  6.467613E-04,  4.773948E-05,  1.217773E-02,  3.951330E-07,  7.844028E-09,  1.872121E-06,  5.960094E-03,  1.454236E-05,  2.608940E-08
    4.565152E+08,  9.958556E-01,  2.380081E+03,  4.975671E+07,  1.697396E+19,  6.987088E-01,  2.660383E-06,  2.806571E-01,  8.475966E-09,  5.108933E-11,  1.873232E-03,  6.567267E-04,  4.659052E-05,  1.207803E-02,  3.926980E-07,  7.130342E-09,  1.732121E-06,  5.960469E-03,  1.419400E-05,  2.418941E-08
    4.566358E+08,  1.137567E+00,  2.362414E+03,  4.951392E+07,  1.676566E+19,  6.987177E-01,  2.688035E-06,  2.806532E-01,  8.465579E-09,  4.857736E-11,  1.898185E-03,  6.688586E-04,  4.424229E-05,  1.203843E-02,  3.922185E-07,  6.303353E-09,  1.609033E-06,  5.960818E-03,  1.391353E-05,  2.240554E-08
    4.567572E+08,  1.280265E+00,  2.344679E+03,  4.926955E+07,  1.655758E+19,  6.987266E-01,  2.715424E-06,  2.806495E-01,  8.452151E-09,  4.614274E-11,  1.924917E-03,  6.809247E-04,  4.199425E-05,  1.199671E-02,  3.916741E-07,  5.564476E-09,  1.493038E-06,  5.961146E-03,  1.364610E-05,  2.073238E-08
    4.568795E+08,  1.423968E+00,  2.326875E+03,  4.902356E+07,  1.634972E+19,  6.987423E-01,  2.742509E-06,  2.806465E-01,  8.435575E-09,  4.378501E-11,  1.999438E-03,  6.870474E-04,  4.070193E-05,  1.190465E-02,  3.894875E-07,  5.009464E-09,  1.378289E-06,  5.961456E-03,  1.335491E-05,  1.916461E-08
    4.570027E+08,  1.568695E+00,  2.309001E+03,  4.877593E+07,  1.614208E+19,  6.987508E-01,  2.769248E-06,  2.806433E-01,  8.415749E-09,  4.150371E-11,  2.026613E-03,  6.986378E-04,  3.857059E-05,  1.186280E-02,  3.889436E-07,  4.406820E-09,  1.276427E-06,  5.961743E-03,  1.311760E-05,  1.769652E-08
    4.571268E+08,  1.714468E+00,  2.291055E+03,  4.852662E+07,  1.593466E+19,  6.987590E-01,  2.795599E-06,  2.806402E-01,  8.392586E-09,  3.929836E-11,  2.053489E-03,  7.101489E-04,  3.649192E-05,  1.182132E-02,  3.884160E-07,  3.866370E-09,  1.180943E-06,  5.962012E-03,  1.289378E-05,  1.632321E-08
    4.572517E+08,  1.861309E+00,  2.273036E+03,  4.827560E+07,  1.572748E+19,  6.987692E-01,  2.821524E-06,  2.806375E-01,  8.366005E-09,  3.716846E-11,  2.094994E-03,  7.189753E-04,  3.471536E-05,  1.176536E-02,  3.874163E-07,  3.407199E-09,  1.090139E-06,  5.962264E-03,  1.267270E-05,  1.503981E-08
    4.573777E+08,  2.009244E+00,  2.254943E+03,  4.802283E+07,  1.552051E+19,  6.987801E-01,  2.846984E-06,  2.806351E-01,  8.335938E-09,  3.511349E-11,  2.144958E-03,  7.237319E-04,  3.307619E-05,  1.170376E-02,  3.862341E-07,  3.003497E-09,  1.004774E-06,  5.962500E-03,  1.245992E-05,  1.384155E-08
    4.575045E+08,  2.158298E+00,  2.236774E+03,  4.776828E+07,  1.531378E+19,  6.987878E-01,  2.871945E-06,  2.806326E-01,  8.302326E-09,  3.313284E-11,  2.171880E-03,  7.341744E-04,  3.118814E-05,  1.166317E-02,  3.857469E-07,  2.618024E-09,  9.267275E-07,  5.962719E-03,  1.227426E-05,  1.272377E-08
    4.576324E+08,  2.308498E+00,  2.218528E+03,  4.751191E+07,  1.510727E+19,  6.987961E-01,  2.896372E-06,  2.806304E-01,  8.265122E-09,  3.122590E-11,  2.205518E-03,  7.424347E-04,  2.945222E-05,  1.161694E-02,  3.850779E-07,  2.282812E-09,  8.533768E-07,  5.962923E-03,  1.209591E-05,  1.168221E-08
    4.577612E+08,  2.459872E+00,  2.200204E+03,  4.725368E+07,  1.490100E+19,  6.988058E-01,  2.920233E-06,  2.806284E-01,  8.224293E-09,  2.939209E-11,  2.251960E-03,  7.447198E-04,  2.790326E-05,  1.156201E-02,  3.841254E-07,  1.994351E-09,  7.843504E-07,  5.963114E-03,  1.192192E-05,  1.071271E-08
    4.578911E+08,  2.612442E+00,  2.181800E+03,  4.699358E+07,  1.469495E+19,  6.988127E-01,  2.943497E-06,  2.806264E-01,  8.179819E-09,  2.763070E-11,  2.277962E-03,  7.538202E-04,  2.620605E-05,  1.152373E-02,  3.837286E-07,  1.725595E-09,  7.210867E-07,  5.963291E-03,  1.176982E-05,  9.811204E-09
    4.580220E+08,  2.766233E+00,  2.163316E+03,  4.673155E+07,  1.448914E+19,  6.988204E-01,  2.966137E-06,  2.806246E-01,  8.131689E-09,  2.594095E-11,  2.311293E-03,  7.594030E-04,  2.464849E-05,  1.148054E-02,  3.831744E-07,  1.493374E-09,  6.618461E-07,  5.963455E-03,  1.162383E-05,  8.973889E-09
    4.581539E+08,  2.921271E+00,  2.144750E+03,  4.646756E+07,  1.428357E+19,  6.988282E-01,  2.988130E-06,  2.806230E-01,  8.079906E-09,  2.432196E-11,  2.348259E-03,  7.616483E-04,  2.316778E-05,  1.143663E-02,  3.826011E-07,  1.289757E-09,  6.066836E-07,  5.963608E-03,  1.148590E-05,  8.197059E-09
    4.582870E+08,  3.077580E+00,  2.126100E+03,  4.620156E+07,  1.407823E+19,  6.988345E-01,  3.009452E-06,  2.806214E-01,  8.024485E-09,  2.277278E-11,  2.373650E-03,  7.687216E-04,  2.166898E-05,  1.140103E-02,  3.823109E-07,  1.107225E-09,  5.558091E-07,  5.963749E-03,  1.136242E-05,  7.477160E-09
    4.584211E+08,  3.235187E+00,  2.107365E+03,  4.593351E+07,  1.387313E+19,  6.988411E-01,  3.030086E-06,  2.806199E-01,  7.965455E-09,  2.129239E-11,  2.403680E-03,  7.725194E-04,  2.027196E-05,  1.136343E-02,  3.819609E-07,  9.494569E-10,  5.084459E-07,  5.963879E-03,  1.124534E-05,  6.810833E-09
    4.585563E+08,  3.394121E+00,  2.088542E+03,  4.566336E+07,  1.366827E+19,  6.988476E-01,  3.050016E-06,  2.806186E-01,  7.902853E-09,  1.987970E-11,  2.434871E-03,  7.740714E-04,  1.893379E-05,  1.132684E-02,  3.816507E-07,  8.116441E-10,  4.645338E-07,  5.964000E-03,  1.113598E-05,  6.194842E-09
    4.586928E+08,  3.554409E+00,  2.069631E+03,  4.539107E+07,  1.346365E+19,  6.988530E-01,  3.069229E-06,  2.806173E-01,  7.836731E-09,  1.853350E-11,  2.457871E-03,  7.796454E-04,  1.762162E-05,  1.129544E-02,  3.815228E-07,  6.905463E-10,  4.240173E-07,  5.964112E-03,  1.103750E-05,  5.626095E-09
    4.588304E+08,  3.716082E+00,  2.050628E+03,  4.511659E+07,  1.325928E+19,  6.988591E-01,  3.087715E-06,  2.806162E-01,  7.767152E-09,  1.725254E-11,  2.488609E-03,  7.788783E-04,  1.640198E-05,  1.126174E-02,  3.813236E-07,  5.866018E-10,  3.864045E-07,  5.964215E-03,  1.094324E-05,  5.101664E-09
    4.589692E+08,  3.879171E+00,  2.031534E+03,  4.483986E+07,  1.305515E+19,  6.988640E-01,  3.105467E-06,  2.806151E-01,  7.694189E-09,  1.603546E-11,  2.510088E-03,  7.832327E-04,  1.521685E-05,  1.123329E-02,  3.813129E-07,  4.960684E-10,  3.517726E-07,  5.964309E-03,  1.085913E-05,  4.618733E-09
    4.591092E+08,  4.043706E+00,  2.012344E+03,  4.456084E+07,  1.285127E+19,  6.988687E-01,  3.122480E-06,  2.806141E-01,  7.617927E-09,  1.488086E-11,  2.531461E-03,  7.866432E-04,  1.409103E-05,  1.120591E-02,  3.813470E-07,  4.180676E-10,  3.197893E-07,  5.964396E-03,  1.078129E-05,  4.174638E-09
    4.592505E+08,  4.209722E+00,  1.993058E+03,  4.427947E+07,  1.264763E+19,  6.988736E-01,  3.138754E-06,  2.806132E-01,  7.538461E-09,  1.378722E-11,  2.556140E-03,  7.861517E-04,  1.303146E-05,  1.117881E-02,  3.813975E-07,  3.512654E-10,  2.902667E-07,  5.964476E-03,  1.070829E-05,  3.766839E-09
    4.593931E+08,  4.377252E+00,  1.973674E+03,  4.399569E+07,  1.244425E+19,  6.988778E-01,  3.154290E-06,  2.806124E-01,  7.455897E-09,  1.275299E-11,  2.575115E-03,  7.890344E-04,  1.202212E-05,  1.115467E-02,  3.815628E-07,  2.939918E-10,  2.631135E-07,  5.964550E-03,  1.064264E-05,  3.392917E-09
    4.595371E+08,  4.546336E+00,  1.954188E+03,  4.370943E+07,  1.224112E+19,  6.988818E-01,  3.169092E-06,  2.806116E-01,  7.370346E-09,  1.177650E-11,  2.594276E-03,  7.905999E-04,  1.106995E-05,  1.113167E-02,  3.817767E-07,  2.451653E-10,  2.381264E-07,  5.964617E-03,  1.058206E-05,  3.050571E-09
    4.596824E+08,  4.717014E+00,  1.934597E+03,  4.342063E+07,  1.203824E+19,  6.988856E-01,  3.183167E-06,  2.806109E-01,  7.281933E-09,  1.085606E-11,  2.612913E-03,  7.913830E-04,  1.017296E-05,  1.111006E-02,  3.820496E-07,  2.036837E-10,  2.151670E-07,  5.964678E-03,  1.052646E-05,  2.737620E-09
    4.598291E+08,  4.889330E+00,  1.914900E+03,  4.312922E+07,  1.183562E+19,  6.988891E-01,  3.196524E-06,  2.806103E-01,  7.190790E-09,  9.989938E-12,  2.630328E-03,  7.920573E-04,  9.329091E-06,  1.108994E-02,  3.823862E-07,  1.685644E-10,  1.940999E-07,  5.964734E-03,  1.047569E-05,  2.452006E-09
    4.599773E+08,  5.063324E+00,  1.895094E+03,  4.283513E+07,  1.163325E+19,  6.988924E-01,  3.209175E-06,  2.806097E-01,  7.097063E-09,  9.176348E-12,  2.646953E-03,  7.922566E-04,  8.536785E-06,  1.107119E-02,  3.827842E-07,  1.389387E-10,  1.747938E-07,  5.964785E-03,  1.042930E-05,  2.191780E-09
    4.601269E+08,  5.239038E+00,  1.875177E+03,  4.253829E+07,  1.143115E+19,  6.988955E-01,  3.221130E-06,  2.806091E-01,  7.000906E-09,  8.413480E-12,  2.662610E-03,  7.922034E-04,  7.793720E-06,  1.105379E-02,  3.832487E-07,  1.140330E-10,  1.571262E-07,  5.964831E-03,  1.038706E-05,  1.955101E-09
    4.602781E+08,  5.416522E+00,  1.855145E+03,  4.223863E+07,  1.122931E+19,  6.988983E-01,  3.232407E-06,  2.806086E-01,  6.902484E-09,  7.699483E-12,  2.677021E-03,  7.922408E-04,  7.098913E-06,  1.103770E-02,  3.837909E-07,  9.318997E-11,  1.409815E-07,  5.964873E-03,  1.034871E-05,  1.740225E-09
    4.604308E+08,  5.595831E+00,  1.834996E+03,  4.193607E+07,  1.102774E+19,  6.989009E-01,  3.243020E-06,  2.806081E-01,  6.801973E-09,  7.032485E-12,  2.689322E-03,  7.933862E-04,  6.457314E-06,  1.102281E-02,  3.843459E-07,  7.591026E-11,  1.262503E-07,  5.964912E-03,  1.031417E-05,  1.545511E-09
    4.605851E+08,  5.777021E+00,  1.814727E+03,  4.163054E+07,  1.082643E+19,  6.989033E-01,  3.252989E-06,  2.806077E-01,  6.699559E-09,  6.410593E-12,  2.701746E-03,  7.933113E-04,  5.856253E-06,  1.100906E-02,  3.850095E-07,  6.151034E-11,  1.128295E-07,  5.964946E-03,  1.028269E-05,  1.369408E-09
    4.607410E+08,  5.960153E+00,  1.794335E+03,  4.132195E+07,  1.062539E+19,  6.989056E-01,  3.262331E-06,  2.806073E-01,  6.595446E-09,  5.831912E-12,  2.713399E-03,  7.930196E-04,  5.298227E-06,  1.099638E-02,  3.858221E-07,  4.960988E-11,  1.006232E-07,  5.964977E-03,  1.025421E-05,  1.210463E-09
    4.608987E+08,  6.145282E+00,  1.773820E+03,  4.101024E+07,  1.042463E+19,  6.989076E-01,  3.271068E-06,  2.806070E-01,  6.489853E-09,  5.294560E-12,  2.723534E-03,  7.934296E-04,  4.784569E-06,  1.098468E-02,  3.864813E-07,  3.985086E-11,  8.954049E-08,  5.965005E-03,  1.022865E-05,  1.067310E-09
    4.610581E+08,  6.332463E+00,  1.753177E+03,  4.069532E+07,  1.022414E+19,  6.989095E-01,  3.279220E-06,  2.806067E-01,  6.383013E-09,  4.796635E-12,  2.733473E-03,  7.930770E-04,  4.308712E-06,  1.097398E-02,  3.875181E-07,  3.184448E-11,  7.949737E-08,  5.965030E-03,  1.020554E-05,  9.386632E-10
    4.612193E+08,  6.521754E+00,  1.732405E+03,  4.037709E+07,  1.002392E+19,  6.989112E-01,  3.286810E-06,  2.806064E-01,  6.275173E-09,  4.336228E-12,  2.742188E-03,  7.932329E-04,  3.870622E-06,  1.096412E-02,  3.882423E-07,  2.532183E-11,  7.041229E-08,  5.965053E-03,  1.018486E-05,  8.233122E-10
    4.613823E+08,  6.713219E+00,  1.711497E+03,  4.005546E+07,  9.823987E+18,  6.989128E-01,  3.293860E-06,  2.806061E-01,  6.166599E-09,  3.911433E-12,  2.750591E-03,  7.928554E-04,  3.468873E-06,  1.095516E-02,  3.896877E-07,  2.003622E-11,  6.221097E-08,  5.965073E-03,  1.016627E-05,  7.201220E-10
    4.615473E+08,  6.906930E+00,  1.690451E+03,  3.973029E+07,  9.624335E+18,  6.989142E-01,  3.300395E-06,  2.806059E-01,  6.057577E-09,  3.520368E-12,  2.757947E-03,  7.929087E-04,  3.098915E-06,  1.094692E-02,  3.903974E-07,  1.576004E-11,  5.482138E-08,  5.965091E-03,  1.014970E-05,  6.280321E-10
    4.617142E+08,  7.102961E+00,  1.669262E+03,  3.940147E+07,  9.424968E+18,  6.989156E-01,  3.306438E-06,  2.806057E-01,  5.948423E-09,  3.161194E-12,  2.764854E-03,  7.927073E-04,  2.761166E-06,  1.093945E-02,  3.915094E-07,  1.232953E-11,  4.817839E-08,  5.965107E-03,  1.013490E-05,  5.460573E-10
    4.618832E+08,  7.301383E+00,  1.647926E+03,  3.906890E+07,  9.225890E+18,  6.989167E-01,  3.312013E-06,  2.806055E-01,  5.839483E-09,  2.832101E-12,  2.771159E-03,  7.924908E-04,  2.454231E-06,  1.093266E-02,  3.934027E-07,  9.594653E-12,  4.222002E-08,  5.965121E-03,  1.012172E-05,  4.732801E-10
    4.620543E+08,  7.502272E+00,  1.626438E+03,  3.873244E+07,  9.027102E+18,  6.989178E-01,  3.317143E-06,  2.806053E-01,  5.731139E-09,  2.531320E-12,  2.776814E-03,  7.923853E-04,  2.173298E-06,  1.092648E-02,  3.943372E-07,  7.415191E-12,  3.688833E-08,  5.965134E-03,  1.011004E-05,  4.088477E-10
    4.622276E+08,  7.705708E+00,  1.604794E+03,  3.839197E+07,  8.828609E+18,  6.989188E-01,  3.321853E-06,  2.806052E-01,  5.623808E-09,  2.257118E-12,  2.782015E-03,  7.921831E-04,  1.919166E-06,  1.092091E-02,  3.960111E-07,  5.696832E-12,  3.212961E-08,  5.965145E-03,  1.009968E-05,  3.519119E-10
    4.624031E+08,  7.911774E+00,  1.582989E+03,  3.804734E+07,  8.630413E+18,  6.989197E-01,  3.326165E-06,  2.806050E-01,  5.517954E-09,  2.007806E-12,  2.786725E-03,  7.919791E-04,  1.690435E-06,  1.091588E-02,  3.992204E-07,  4.351352E-12,  2.789345E-08,  5.965155E-03,  1.009049E-05,  3.016220E-10
    4.625809E+08,  8.120559E+00,  1.561020E+03,  3.769842E+07,  8.432518E+18,  6.989205E-01,  3.330102E-06,  2.806049E-01,  5.414085E-09,  1.781740E-12,  2.790938E-03,  7.918394E-04,  1.482477E-06,  1.091134E-02,  4.006660E-07,  3.297160E-12,  2.413288E-08,  5.965164E-03,  1.008242E-05,  2.575355E-10
    4.627612E+08,  8.332158E+00,  1.538879E+03,  3.734504E+07,  8.234927E+18,  6.989212E-01,  3.333688E-06,  2.806048E-01,  5.312764E-09,  1.577325E-12,  2.794744E-03,  7.916847E-04,  1.295879E-06,  1.090726E-02,  4.028156E-07,  2.481213E-12,  2.080432E-08,  5.965171E-03,  1.007534E-05,  2.190164E-10
    4.629440E+08,  8.546668E+00,  1.516561E+03,  3.698706E+07,  8.037643E+18,  6.989218E-01,  3.336945E-06,  2.806047E-01,  5.214608E-09,  1.393016E-12,  2.798183E-03,  7.915010E-04,  1.130024E-06,  1.090362E-02,  4.096768E-07,  1.855815E-12,  1.786720E-08,  5.965178E-03,  1.006914E-05,  1.854799E-10
    4.631294E+08,  8.764211E+00,  1.494061E+03,  3.662427E+07,  7.840671E+18,  6.989224E-01,  3.339894E-06,  2.806046E-01,  5.120288E-09,  1.227315E-12,  2.801234E-03,  7.913701E-04,  9.803728E-07,  1.090037E-02,  4.130244E-07,  1.375161E-12,  1.528377E-08,  5.965183E-03,  1.006375E-05,  1.563880E-10
    4.633175E+08,  8.984933E+00,  1.471370E+03,  3.625649E+07,  7.644014E+18,  6.989229E-01,  3.342557E-06,  2.806046E-01,  5.030538E-09,  1.078780E-12,  2.803958E-03,  7.912456E-04,  8.471611E-07,  1.089746E-02,  4.169561E-07,  1.010635E-12,  1.301912E-08,  5.965188E-03,  1.005906E-05,  1.312485E-10
    4.635084E+08,  9.208979E+00,  1.448483E+03,  3.588352E+07,  7.447676E+18,  6.989234E-01,  3.344954E-06,  2.806045E-01,  4.946152E-09,  9.460331E-13,  2.806380E-03,  7.911272E-04,  7.291282E-07,  1.089489E-02,  4.223586E-07,  7.364844E-13,  1.104113E-08,  5.965193E-03,  1.005500E-05,  1.096138E-10
    4.637022E+08,  9.436479E+00,  1.425394E+03,  3.550518E+07,  7.251662E+18,  6.989237E-01,  3.347105E-06,  2.806044E-01,  4.867979E-09,  8.277595E-13,  2.808526E-03,  7.910159E-04,  6.249084E-07,  1.089261E-02,  4.303649E-07,  5.319524E-13,  9.320227E-09,  5.965196E-03,  1.005150E-05,  9.107670E-11
    4.638991E+08,  9.667572E+00,  1.402098E+03,  3.512127E+07,  7.055975E+18,  6.989241E-01,  3.349027E-06,  2.806044E-01,  4.796906E-09,  7.226921E-13,  2.810418E-03,  7.909126E-04,  5.334992E-07,  1.089060E-02,  4.434436E-07,  3.808660E-13,  7.829045E-09,  5.965199E-03,  1.004849E-05,  7.526610E-11
    4.640992E+08,  9.902405E+00,  1.378586E+03,  3.473155E+07,  6.860620E+18,  6.989244E-01,  3.350740E-06,  2.806043E-01,  4.733838E-09,  6.296199E-13,  2.812079E-03,  7.908249E-04,  4.531766E-07,  1.088884E-02,  4.543392E-07,  2.698980E-13,  6.542409E-09,  5.965202E-03,  1.004592E-05,  6.184542E-11
